regular_mapping, Isend-Irecv no delay, 20533.287058823531, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3476.774117647059, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3509.183529411765, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3452.261176470588, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3431.484705882353, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3477.058823529412, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3492.430588235294, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3449.912941176470, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3510.014117647059, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3444.211764705882, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3489.007058823529, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3471.317647058823, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3449.583529411765, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 3480.536470588235, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5757.348235294117, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5721.738823529412, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5703.538823529411, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5662.124705882353, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5712.028235294118, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5691.110588235294, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5758.990588235294, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5691.470588235295, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5743.795294117647, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5758.072941176471, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5688.496470588236, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5711.216470588235, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5708.654117647058, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5723.955294117647, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5681.296470588236, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5702.331764705883, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5675.840000000000, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5676.529411764706, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5683.677647058824, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5703.214117647059, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5775.640000000000, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5729.127058823529, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5691.352941176470, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5692.604705882353, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5735.978823529412, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5650.160000000001, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5729.360000000001, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5672.607058823529, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5666.134117647059, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5656.960000000000, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5718.802352941177, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 6806.407058823530, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 6917.192941176471, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5692.063529411766, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5666.769411764706, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5707.696470588235, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8604.360000000001, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5712.983529411765, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5733.887058823530, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5671.320000000000, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5666.451764705882, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5687.407058823530, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5751.425882352941, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5692.710588235294, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5712.771764705883, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5710.301176470588, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5709.767058823530, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5671.957647058824, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5672.458823529411, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 5663.258823529412, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8999.276470588236, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8944.250588235294, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9154.951764705882, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8849.327058823530, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8922.428235294117, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8904.456470588235, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8930.334117647059, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8837.849411764706, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9044.263529411764, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9153.447058823529, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9018.879999999999, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9184.324705882353, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8880.957647058824, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8953.745882352941, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8936.574117647058, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8926.823529411764, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9027.562352941175, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8981.200000000001, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8859.990588235294, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9108.385882352941, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8988.767058823529, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9112.338823529413, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9034.211764705882, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8995.760000000000, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9133.251764705883, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8890.903529411764, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8881.832941176472, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9215.496470588236, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9172.879999999999, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8964.131764705882, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8784.677647058825, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8888.797647058824, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8924.814117647058, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9123.209411764707, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8884.908235294119, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9021.863529411765, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8922.851764705883, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8902.974117647058, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8843.868235294118, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9049.552941176471, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8882.687058823529, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9050.898823529411, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9098.418823529411, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8884.752941176472, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9070.037647058823, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9166.127058823529, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 8979.364705882354, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9115.077647058824, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9217.247058823528, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 9082.901176470588, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17897.171764705883, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17340.908235294115, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16955.948235294116, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17154.967058823531, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17016.631764705882, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17716.000000000000, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16958.291764705882, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16770.151764705883, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17692.155294117649, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17346.611764705882, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17042.475294117648, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17170.856470588238, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16926.108235294116, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17070.004705882351, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17185.181176470589, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16967.454117647059, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17714.207058823529, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17359.152941176468, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17237.891764705884, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16726.164705882355, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17078.608235294116, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16966.861176470589, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17082.880000000001, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16766.769411764708, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17525.905882352941, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17359.840000000000, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17485.967058823531, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16875.816470588237, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16766.042352941178, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16957.077647058824, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16881.675294117646, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17516.390588235292, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17465.708235294118, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16894.397647058824, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16968.192941176469, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17052.207058823529, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17246.578823529413, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16845.569411764707, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17491.543529411767, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17165.501176470589, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17177.971764705882, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17363.444705882350, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17218.762352941176, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17265.647058823528, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17131.614117647059, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17674.303529411762, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17162.757647058825, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 16776.639999999999, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17058.101176470587, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 17452.974117647060, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 34605.124705882350, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33978.052941176473, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 32958.380000000005, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 32453.825882352940, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33441.265882352942, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33348.538823529409, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 32941.374117647058, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33051.590588235289, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33246.188235294117, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33566.221176470586, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33407.783529411769, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33435.510588235295, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33263.821176470585, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33689.369411764703, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33310.752941176470, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33989.680000000000, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33418.875294117650, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 34429.656470588241, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33350.461176470584, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33204.216470588239, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33560.015294117642, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33404.814117647060, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33507.915294117643, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33451.204705882352, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33298.188235294117, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33136.861176470586, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33461.270588235297, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33676.324705882354, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 34089.788235294123, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33970.197647058827, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33830.489411764705, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33862.894117647054, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33295.402352941179, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33037.463529411769, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 32821.689411764710, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33938.395294117647, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33029.254117647062, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33461.736470588236, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33793.661176470589, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33287.835294117649, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 32642.432941176470, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 32645.157647058822, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33955.348235294121, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33087.040000000001, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33345.327058823532, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33904.656470588234, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33953.910588235289, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33546.032941176476, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33233.374117647065, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 33375.223529411764, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 67765.276470588229, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66406.380000000005, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65308.951764705889, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66342.287058823524, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 68122.344705882351, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65254.344705882359, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65657.937647058818, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65818.203529411767, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 64373.934117647055, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65507.105882352938, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66549.548235294118, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65471.585882352942, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66807.143529411769, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 64936.640000000007, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65858.959999999992, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66308.025882352944, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65953.054117647058, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65651.472941176471, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 64546.131764705890, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66226.381176470590, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66994.965882352946, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 67051.591764705881, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65439.370588235288, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 67388.211764705891, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 64683.336470588227, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65562.934117647063, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65670.658823529418, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66277.181176470593, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65736.275294117644, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65794.752941176470, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65052.738823529413, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65940.729411764711, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65162.715294117646, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66205.802352941173, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65792.550588235303, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 67644.785882352939, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66719.423529411768, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65336.087058823534, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66341.868235294110, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66489.228235294111, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66130.183529411763, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66809.101176470591, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65872.014117647064, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65586.032941176469, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66437.270588235304, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65451.515294117649, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 66202.317647058822, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65693.967058823531, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 65955.058823529413, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 67414.992941176475, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 132513.765882352949, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131859.855294117646, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129203.490588235305, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 128766.476470588226, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129745.492941176461, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 128892.518823529419, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 132163.888235294115, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 132754.005882352940, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131471.736470588250, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131461.684705882362, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 133628.284705882368, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 128525.360000000001, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129800.903529411764, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 132085.811764705868, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131034.075294117647, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 130401.072941176477, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 132482.931764705892, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 133232.988235294120, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129845.837647058812, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 130881.896470588239, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129629.520000000004, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 130740.627058823535, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 127335.568235294122, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129130.630588235290, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131373.868235294125, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 132364.682352941192, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129030.136470588230, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131691.821176470577, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 130649.277647058829, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131050.795294117648, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131280.969411764701, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131020.738823529406, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 130249.703529411752, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 126580.698823529397, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129190.047058823533, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 132017.651764705894, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 130711.858823529430, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 132259.261176470580, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 131337.124705882365, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129033.369411764710, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 128498.574117647062, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 133268.616470588255, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 129649.969411764716, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 133222.508235294110, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 127431.764705882350, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 128469.242352941190, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 130038.927058823523, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 130629.799999999988, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 128788.070588235292, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 132410.835294117656, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 264293.747058823530, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 256114.697647058783, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 260727.794117647078, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 259598.481176470610, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 260838.307058823557, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 256442.579999999987, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 261928.610588235286, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 255590.029411764728, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 259368.183529411763, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 260350.498823529400, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 254472.305882352928, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 262902.924705882324, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 258959.331764705857, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 256340.447058823542, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 263266.875294117606, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 251975.442352941172, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 259913.712941176491, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 260027.352941176447, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 261852.662352941203, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 257716.474117647042, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 261852.812941176468, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 258274.867058823525, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 262070.158823529404, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 262052.112941176485, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 260676.032941176469, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 258792.628235294134, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 252671.884705882374, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 260277.305882352928, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 260195.783529411739, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 261395.289411764708, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 259919.355294117646, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 259605.143529411784, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 255317.559999999998, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 263149.802352941188, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 265792.640000000014, 0.944444, 3.000000
regular_mapping, Isend-Irecv no delay, 264223.294117647049, 0.944444, 3.000000
